UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-10 00:56:34.367,WIN-FIN-WS17,a.kim,1,slack.exe,"slack.exe",launchd,,,SHA256=001a16365b153aa9001a16365b153aa9001a16365b153aa9001a16365b153aa9
2026-02-10 01:00:54.811,WIN-FIN-WS17,svc-build,1,git,"git",explorer.exe,,,SHA256=000efa49cc73dbba000efa49cc73dbba000efa49cc73dbba000efa49cc73dbba
2026-02-10 01:09:47.662,K8S-NODE-01,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0008900e9425b0a30008900e9425b0a30008900e9425b0a30008900e9425b0a3
2026-02-10 01:15:11.945,LINUX-JUMP-01,svc.export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00093ad9d3d49d3800093ad9d3d49d3800093ad9d3d49d3800093ad9d3d49d38
2026-02-10 01:19:10.397,K8S-NODE-01,svc.sync,1,git,"git",launchd,,,SHA256=000d9b197bac3b80000d9b197bac3b80000d9b197bac3b80000d9b197bac3b80
2026-02-10 01:26:03.866,WIN-HELPDESK-12,marina.ko,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0004caaa6ed23a620004caaa6ed23a620004caaa6ed23a620004caaa6ed23a62
2026-02-10 01:32:33.244,WIN-FIN-WS17,svc-build,1,git,"git",systemd,,,SHA256=00179d0788554e8100179d0788554e8100179d0788554e8100179d0788554e81
2026-02-10 01:37:09.737,LINUX-JUMP-01,svc-build,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0000ed18cc950bfa0000ed18cc950bfa0000ed18cc950bfa0000ed18cc950bfa
2026-02-10 01:47:32.016,WIN-HELPDESK-12,d.holt,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0021c57ac1a25b400021c57ac1a25b400021c57ac1a25b400021c57ac1a25b40
2026-02-10 01:58:39.997,LINUX-JUMP-01,svc-export,1,git,"git",systemd,,,SHA256=00031f682881ac4e00031f682881ac4e00031f682881ac4e00031f682881ac4e
2026-02-10 02:01:58.470,WIN-HELPDESK-12,a.kim,1,git,"git",systemd,,,SHA256=001de202dae362e8001de202dae362e8001de202dae362e8001de202dae362e8
2026-02-10 02:09:37.286,WIN-FS01,d.holt,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001c00f96ea08398001c00f96ea08398001c00f96ea08398001c00f96ea08398
2026-02-10 02:12:44.677,WIN-FS01,svc.export,1,sshd,"sshd",cmd.exe,,,SHA256=0002739036bc3cb40002739036bc3cb40002739036bc3cb40002739036bc3cb4
2026-02-10 02:23:01.697,WIN-FIN-WS17,marina.ko,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000c1816541bcf93000c1816541bcf93000c1816541bcf93000c1816541bcf93
2026-02-10 02:30:32.616,LINUX-JUMP-01,svc.sync,1,node,"node",cmd.exe,,,SHA256=001b8d562b3f6dac001b8d562b3f6dac001b8d562b3f6dac001b8d562b3f6dac
2026-02-10 02:35:01.081,K8S-NODE-01,a.kim,1,sshd,"sshd",systemd,,,SHA256=000eb19ee7602260000eb19ee7602260000eb19ee7602260000eb19ee7602260
2026-02-10 02:42:46.317,WIN-FS01,svc-build,1,node,"node",explorer.exe,,,SHA256=001b93743d8cad9d001b93743d8cad9d001b93743d8cad9d001b93743d8cad9d
2026-02-10 02:49:47.789,WIN-HELPDESK-12,a.kim,1,sshd,"sshd",systemd,,,SHA256=000ca449aefc949a000ca449aefc949a000ca449aefc949a000ca449aefc949a
2026-02-10 02:52:59.476,WIN-FIN-WS17,marina.ko,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000636bb0fb27558000636bb0fb27558000636bb0fb27558000636bb0fb27558
2026-02-10 02:57:53.827,K8S-NODE-01,svc.sync,1,sshd,"sshd",launchd,,,SHA256=000eb7c4807826b6000eb7c4807826b6000eb7c4807826b6000eb7c4807826b6
2026-02-10 03:07:37.091,LINUX-WEB-02,svc.export,1,sshd,"sshd",explorer.exe,,,SHA256=002141e59217322e002141e59217322e002141e59217322e002141e59217322e
2026-02-10 03:15:37.052,WIN-FS01,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=0018658dfca00da00018658dfca00da00018658dfca00da00018658dfca00da0
2026-02-10 03:19:05.308,WIN-HELPDESK-12,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=0009c03ed073faab0009c03ed073faab0009c03ed073faab0009c03ed073faab
2026-02-10 03:24:21.647,WIN-FIN-WS17,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=001c08281654e691001c08281654e691001c08281654e691001c08281654e691
2026-02-10 03:28:49.273,WIN-FS01,svc-export,1,python3,"python3",launchd,,,SHA256=0022803ee8f0e0900022803ee8f0e0900022803ee8f0e0900022803ee8f0e090
2026-02-10 03:31:56.745,LINUX-JUMP-01,svc-export,1,git,"git",systemd,,,SHA256=0010cc4476080e340010cc4476080e340010cc4476080e340010cc4476080e34
2026-02-10 03:34:54.431,LINUX-JUMP-01,d.holt,1,sshd,"sshd",launchd,,,SHA256=0022aea1b6e63c160022aea1b6e63c160022aea1b6e63c160022aea1b6e63c16
2026-02-10 03:37:47.690,LINUX-JUMP-01,marina.ko,1,git,"git",explorer.exe,,,SHA256=00181255b84996fb00181255b84996fb00181255b84996fb00181255b84996fb
2026-02-10 03:47:32.310,LINUX-JUMP-01,d.holt,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0020382f84028c5e0020382f84028c5e0020382f84028c5e0020382f84028c5e
2026-02-10 03:58:15.053,WIN-HELPDESK-12,d.holt,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001ab4e362b39abd001ab4e362b39abd001ab4e362b39abd001ab4e362b39abd
2026-02-10 04:07:47.487,LINUX-WEB-02,svc.sync,1,node,"node",systemd,,,SHA256=000aa9c6ff40c93d000aa9c6ff40c93d000aa9c6ff40c93d000aa9c6ff40c93d
2026-02-10 04:12:07.149,K8S-NODE-01,svc.sync,1,python3,"python3",cmd.exe,,,SHA256=001d640ab33ce393001d640ab33ce393001d640ab33ce393001d640ab33ce393
2026-02-10 04:16:28.029,LINUX-WEB-02,svc-export,1,git,"git",systemd,,,SHA256=0019ee76d97a42290019ee76d97a42290019ee76d97a42290019ee76d97a4229
2026-02-10 04:24:52.420,WIN-HELPDESK-12,svc.sync,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0014ab472e5b27f30014ab472e5b27f30014ab472e5b27f30014ab472e5b27f3
2026-02-10 04:36:17.347,K8S-NODE-01,marina.ko,1,git,"git",cmd.exe,,,SHA256=000540ff2bad667c000540ff2bad667c000540ff2bad667c000540ff2bad667c
2026-02-10 04:45:48.675,WIN-FIN-WS17,svc.sync,1,node,"node",launchd,,,SHA256=001f008ef89c560c001f008ef89c560c001f008ef89c560c001f008ef89c560c
2026-02-10 04:54:51.006,WIN-HELPDESK-12,marina.ko,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000208d98de812f3000208d98de812f3000208d98de812f3000208d98de812f3
2026-02-10 05:05:46.803,WIN-FIN-WS17,svc.sync,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0022bc4987c0aa640022bc4987c0aa640022bc4987c0aa640022bc4987c0aa64
2026-02-10 05:11:17.685,LINUX-WEB-02,a.kim,1,python3,"python3",cmd.exe,,,SHA256=000d7620dd454061000d7620dd454061000d7620dd454061000d7620dd454061
2026-02-10 05:18:57.209,LINUX-WEB-02,d.holt,1,node,"node",explorer.exe,,,SHA256=000f2a8acf5f8dad000f2a8acf5f8dad000f2a8acf5f8dad000f2a8acf5f8dad
2026-02-10 05:22:49.085,WIN-FIN-WS17,a.kim,1,sshd,"sshd",explorer.exe,,,SHA256=00043c2710c92fb500043c2710c92fb500043c2710c92fb500043c2710c92fb5
2026-02-10 05:29:27.827,WIN-HELPDESK-12,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001766778c8375ee001766778c8375ee001766778c8375ee001766778c8375ee
2026-02-10 05:35:39.204,WIN-FIN-WS17,a.kim,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0007136e7e416f2d0007136e7e416f2d0007136e7e416f2d0007136e7e416f2d
2026-02-10 05:38:33.216,LINUX-WEB-02,svc-build,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00230b817fd846d200230b817fd846d200230b817fd846d200230b817fd846d2
2026-02-10 05:44:19.061,LINUX-JUMP-01,svc-export,1,git,"git",launchd,,,SHA256=0001eabc5d7954da0001eabc5d7954da0001eabc5d7954da0001eabc5d7954da
2026-02-10 05:49:14.846,WIN-FS01,svc.sync,1,sshd,"sshd",launchd,,,SHA256=0015a0006dc8ed490015a0006dc8ed490015a0006dc8ed490015a0006dc8ed49
2026-02-10 05:56:28.515,LINUX-WEB-02,svc.export,1,python3,"python3",cmd.exe,,,SHA256=001ea29a1ed8ca57001ea29a1ed8ca57001ea29a1ed8ca57001ea29a1ed8ca57
2026-02-10 06:03:23.322,LINUX-JUMP-01,d.holt,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0017015d7c4732680017015d7c4732680017015d7c4732680017015d7c473268
2026-02-10 06:12:52.514,WIN-FS01,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=00124dd38d5785c400124dd38d5785c400124dd38d5785c400124dd38d5785c4
2026-02-10 06:18:13.912,WIN-FIN-WS17,d.holt,1,python3,"python3",cmd.exe,,,SHA256=000ffbc321e9017c000ffbc321e9017c000ffbc321e9017c000ffbc321e9017c
2026-02-10 06:23:24.679,WIN-HELPDESK-12,a.kim,1,sshd,"sshd",explorer.exe,,,SHA256=0018466197020c070018466197020c070018466197020c070018466197020c07
2026-02-10 06:30:37.364,WIN-HELPDESK-12,svc-build,1,node,"node",launchd,,,SHA256=0016960c51889d720016960c51889d720016960c51889d720016960c51889d72
2026-02-10 06:38:26.798,WIN-FIN-WS17,marina.ko,1,sshd,"sshd",cmd.exe,,,SHA256=0015085e1e9018450015085e1e9018450015085e1e9018450015085e1e901845
2026-02-10 06:44:08.647,WIN-FS01,d.holt,1,python3,"python3",explorer.exe,,,SHA256=00164ebd3fac816600164ebd3fac816600164ebd3fac816600164ebd3fac8166
2026-02-10 06:47:08.397,WIN-FS01,svc.export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000cf3cec8ac449c000cf3cec8ac449c000cf3cec8ac449c000cf3cec8ac449c
2026-02-10 06:57:26.837,LINUX-WEB-02,svc.export,1,sshd,"sshd",cmd.exe,,,SHA256=001701625581e888001701625581e888001701625581e888001701625581e888
2026-02-10 07:07:36.192,K8S-NODE-01,marina.ko,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000176c72c981024000176c72c981024000176c72c981024000176c72c981024
2026-02-10 07:11:20.026,WIN-FIN-WS17,svc.sync,1,sshd,"sshd",cmd.exe,,,SHA256=000e9062a5933935000e9062a5933935000e9062a5933935000e9062a5933935
2026-02-10 07:14:18.863,K8S-NODE-01,svc-export,1,node,"node",launchd,,,SHA256=00168e1026db9e2800168e1026db9e2800168e1026db9e2800168e1026db9e28
2026-02-10 07:20:59.753,WIN-HELPDESK-12,d.holt,1,slack.exe,"slack.exe",systemd,,,SHA256=00002b5f7f20cf5400002b5f7f20cf5400002b5f7f20cf5400002b5f7f20cf54
2026-02-10 07:26:18.197,K8S-NODE-01,svc.export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001d91eefbd3caa0001d91eefbd3caa0001d91eefbd3caa0001d91eefbd3caa0
2026-02-10 07:37:10.059,K8S-NODE-01,d.holt,1,sshd,"sshd",cmd.exe,,,SHA256=0018b463daeae1f00018b463daeae1f00018b463daeae1f00018b463daeae1f0
2026-02-10 07:44:13.272,WIN-FS01,svc.export,1,node,"node",launchd,,,SHA256=00071c7cffb26ff000071c7cffb26ff000071c7cffb26ff000071c7cffb26ff0
2026-02-10 07:54:46.912,WIN-FS01,svc.sync,1,git,"git",cmd.exe,,,SHA256=0016130ba8e880160016130ba8e880160016130ba8e880160016130ba8e88016
2026-02-10 07:58:30.005,WIN-FIN-WS17,svc.sync,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00002dcc5a60f9e600002dcc5a60f9e600002dcc5a60f9e600002dcc5a60f9e6
2026-02-10 08:04:04.388,LINUX-JUMP-01,d.holt,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0016b1785d6be0ef0016b1785d6be0ef0016b1785d6be0ef0016b1785d6be0ef
2026-02-10 08:10:23.979,LINUX-WEB-02,marina.ko,1,sshd,"sshd",launchd,,,SHA256=0000447427eca1ef0000447427eca1ef0000447427eca1ef0000447427eca1ef
2026-02-10 08:13:54.565,LINUX-WEB-02,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=001bcd7f70c1831f001bcd7f70c1831f001bcd7f70c1831f001bcd7f70c1831f
2026-02-10 08:19:50.108,WIN-FS01,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001dcf459f5ef09c001dcf459f5ef09c001dcf459f5ef09c001dcf459f5ef09c
2026-02-10 08:26:28.784,K8S-NODE-01,svc.export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0003088a1867d75f0003088a1867d75f0003088a1867d75f0003088a1867d75f
2026-02-10 08:31:28.322,WIN-HELPDESK-12,svc.sync,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001d2cc55b006053001d2cc55b006053001d2cc55b006053001d2cc55b006053
2026-02-10 08:38:18.493,WIN-HELPDESK-12,svc-export,1,node,"node",launchd,,,SHA256=001a2efcdfe17258001a2efcdfe17258001a2efcdfe17258001a2efcdfe17258
2026-02-10 08:43:40.073,WIN-FS01,svc.sync,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000bf57af30b3d58000bf57af30b3d58000bf57af30b3d58000bf57af30b3d58
2026-02-10 08:48:54.553,LINUX-JUMP-01,svc-build,1,git,"git",explorer.exe,,,SHA256=001d1ba0f74301c1001d1ba0f74301c1001d1ba0f74301c1001d1ba0f74301c1
2026-02-10 08:55:26.096,LINUX-JUMP-01,svc.sync,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0003f453ee6a1efd0003f453ee6a1efd0003f453ee6a1efd0003f453ee6a1efd
2026-02-10 08:59:14.495,WIN-HELPDESK-12,svc-export,1,sshd,"sshd",launchd,,,SHA256=000393271fb680ba000393271fb680ba000393271fb680ba000393271fb680ba
2026-02-10 09:06:41.473,LINUX-JUMP-01,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=00009d046421962600009d046421962600009d046421962600009d0464219626
2026-02-10 09:14:27.848,K8S-NODE-01,svc.sync,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00162adff4b2676a00162adff4b2676a00162adff4b2676a00162adff4b2676a
2026-02-10 09:21:39.687,WIN-FS01,svc.export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00090f50152fed0300090f50152fed0300090f50152fed0300090f50152fed03
2026-02-10 09:30:20.274,WIN-FIN-WS17,marina.ko,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00029ea8e8a3d1d500029ea8e8a3d1d500029ea8e8a3d1d500029ea8e8a3d1d5
2026-02-10 09:41:22.967,LINUX-WEB-02,svc-build,1,git,"git",systemd,,,SHA256=0000e742545714080000e742545714080000e742545714080000e74254571408
2026-02-10 09:50:57.885,WIN-FIN-WS17,a.kim,1,git,"git",systemd,,,SHA256=0005828461d2da020005828461d2da020005828461d2da020005828461d2da02
2026-02-10 09:56:51.855,WIN-FIN-WS17,a.kim,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0001c8827a80182e0001c8827a80182e0001c8827a80182e0001c8827a80182e
2026-02-10 10:00:23.731,WIN-HELPDESK-12,a.kim,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0010b4d14d04a14d0010b4d14d04a14d0010b4d14d04a14d0010b4d14d04a14d
2026-02-10 10:06:32.546,WIN-HELPDESK-12,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00138c7ab608be7000138c7ab608be7000138c7ab608be7000138c7ab608be70
2026-02-10 10:13:59.070,K8S-NODE-01,svc-build,1,sshd,"sshd",systemd,,,SHA256=00164111ca82c50700164111ca82c50700164111ca82c50700164111ca82c507
2026-02-10 10:17:16.186,LINUX-WEB-02,svc.sync,1,node,"node",launchd,,,SHA256=00133e05bbca207f00133e05bbca207f00133e05bbca207f00133e05bbca207f
2026-02-10 10:21:12.673,WIN-FS01,marina.ko,1,git,"git",cmd.exe,,,SHA256=0013dfacce3f3a560013dfacce3f3a560013dfacce3f3a560013dfacce3f3a56
2026-02-10 10:27:09.928,WIN-HELPDESK-12,d.holt,1,node,"node",launchd,,,SHA256=0013d34abd9366c60013d34abd9366c60013d34abd9366c60013d34abd9366c6
2026-02-10 10:33:02.024,WIN-FS01,a.kim,1,git,"git",launchd,,,SHA256=000aed3df506cd4a000aed3df506cd4a000aed3df506cd4a000aed3df506cd4a
2026-02-10 10:41:15.183,LINUX-JUMP-01,a.kim,1,python3,"python3",cmd.exe,,,SHA256=0005abc0d878fba40005abc0d878fba40005abc0d878fba40005abc0d878fba4
2026-02-10 10:51:40.913,K8S-NODE-01,d.holt,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001995c36ca4bf3d001995c36ca4bf3d001995c36ca4bf3d001995c36ca4bf3d
2026-02-10 10:56:54.111,WIN-FS01,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=001dbe0e149bd3e7001dbe0e149bd3e7001dbe0e149bd3e7001dbe0e149bd3e7
2026-02-10 11:05:08.527,K8S-NODE-01,marina.ko,1,node,"node",launchd,,,SHA256=001da807ca44406f001da807ca44406f001da807ca44406f001da807ca44406f
2026-02-10 11:11:41.034,LINUX-WEB-02,d.holt,1,node,"node",cmd.exe,,,SHA256=00061585c223a88500061585c223a88500061585c223a88500061585c223a885
2026-02-10 11:19:25.795,LINUX-WEB-02,marina.ko,1,powershell.exe,"powershell.exe",launchd,,,SHA256=002041b1f319c0e0002041b1f319c0e0002041b1f319c0e0002041b1f319c0e0
2026-02-10 11:28:21.085,K8S-NODE-01,marina.ko,1,git,"git",explorer.exe,,,SHA256=000ca1d0c1fc3da1000ca1d0c1fc3da1000ca1d0c1fc3da1000ca1d0c1fc3da1
2026-02-10 11:39:05.353,WIN-HELPDESK-12,svc-export,1,node,"node",cmd.exe,,,SHA256=000bdb311c3a546e000bdb311c3a546e000bdb311c3a546e000bdb311c3a546e
2026-02-10 11:48:14.014,WIN-HELPDESK-12,svc.sync,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000fc5e3522012bc000fc5e3522012bc000fc5e3522012bc000fc5e3522012bc
2026-02-10 11:51:12.106,LINUX-JUMP-01,svc-build,1,sshd,"sshd",explorer.exe,,,SHA256=00212e5aad4ca63200212e5aad4ca63200212e5aad4ca63200212e5aad4ca632
2026-02-10 11:56:26.699,K8S-NODE-01,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00210f0052a6183a00210f0052a6183a00210f0052a6183a00210f0052a6183a
2026-02-10 12:04:32.026,WIN-FIN-WS17,marina.ko,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000c9fad14153716000c9fad14153716000c9fad14153716000c9fad14153716
2026-02-10 12:12:53.563,LINUX-JUMP-01,svc-build,1,git,"git",explorer.exe,,,SHA256=001289df30c74616001289df30c74616001289df30c74616001289df30c74616
2026-02-10 12:16:17.408,WIN-FIN-WS17,svc.export,1,node,"node",explorer.exe,,,SHA256=0013c9c8a8f7e3ba0013c9c8a8f7e3ba0013c9c8a8f7e3ba0013c9c8a8f7e3ba
2026-02-10 12:25:09.679,WIN-HELPDESK-12,marina.ko,1,python3,"python3",cmd.exe,,,SHA256=000780eb88642fe7000780eb88642fe7000780eb88642fe7000780eb88642fe7
2026-02-10 12:36:17.470,WIN-FIN-WS17,a.kim,1,node,"node",launchd,,,SHA256=00162763ee40ed8700162763ee40ed8700162763ee40ed8700162763ee40ed87
2026-02-10 12:40:57.007,LINUX-JUMP-01,svc.export,1,git,"git",explorer.exe,,,SHA256=00007fe90fe4f21500007fe90fe4f21500007fe90fe4f21500007fe90fe4f215
2026-02-10 12:47:13.769,K8S-NODE-01,svc-export,1,git,"git",explorer.exe,,,SHA256=000dc5b7f1f10313000dc5b7f1f10313000dc5b7f1f10313000dc5b7f1f10313
2026-02-10 12:50:49.811,WIN-HELPDESK-12,a.kim,1,sshd,"sshd",systemd,,,SHA256=00229694c799145800229694c799145800229694c799145800229694c7991458
2026-02-10 12:55:00.573,WIN-FS01,d.holt,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00152e4a4fcf03b600152e4a4fcf03b600152e4a4fcf03b600152e4a4fcf03b6
2026-02-10 12:59:40.941,LINUX-WEB-02,svc.export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000a87ec17d43d70000a87ec17d43d70000a87ec17d43d70000a87ec17d43d70
2026-02-10 13:09:00.906,WIN-HELPDESK-12,a.kim,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001580eb79c17a6b001580eb79c17a6b001580eb79c17a6b001580eb79c17a6b
2026-02-10 13:18:16.275,WIN-FIN-WS17,svc.sync,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0019dabf8cd5d4290019dabf8cd5d4290019dabf8cd5d4290019dabf8cd5d429
2026-02-10 13:22:29.655,LINUX-WEB-02,svc.export,1,git,"git",launchd,,,SHA256=001dc22b26e80beb001dc22b26e80beb001dc22b26e80beb001dc22b26e80beb
2026-02-10 13:31:00.266,WIN-FIN-WS17,marina.ko,1,node,"node",explorer.exe,,,SHA256=0012a3dd7902e9900012a3dd7902e9900012a3dd7902e9900012a3dd7902e990
2026-02-10 13:37:05.724,K8S-NODE-01,svc.sync,1,slack.exe,"slack.exe",launchd,,,SHA256=00114e27fa0c540700114e27fa0c540700114e27fa0c540700114e27fa0c5407
2026-02-10 13:40:01.134,WIN-HELPDESK-12,d.holt,1,python3,"python3",explorer.exe,,,SHA256=0016aa27f0b008700016aa27f0b008700016aa27f0b008700016aa27f0b00870
2026-02-10 13:45:55.841,LINUX-WEB-02,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0007455a5744ee440007455a5744ee440007455a5744ee440007455a5744ee44
2026-02-10 13:50:19.887,WIN-FIN-WS17,svc.export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=00222317cea7c61200222317cea7c61200222317cea7c61200222317cea7c612
2026-02-10 14:01:23.278,WIN-FS01,svc-export,1,git,"git",cmd.exe,,,SHA256=001aa6b8b142a5bb001aa6b8b142a5bb001aa6b8b142a5bb001aa6b8b142a5bb
2026-02-10 14:10:52.984,LINUX-WEB-02,svc-build,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001ad2a3d1f63035001ad2a3d1f63035001ad2a3d1f63035001ad2a3d1f63035
2026-02-10 14:21:15.340,WIN-FS01,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001dffad6fbc0832001dffad6fbc0832001dffad6fbc0832001dffad6fbc0832
2026-02-10 14:27:54.057,K8S-NODE-01,a.kim,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0015be33a5df744a0015be33a5df744a0015be33a5df744a0015be33a5df744a
2026-02-10 14:34:34.121,LINUX-WEB-02,marina.ko,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001910ea7b9ed875001910ea7b9ed875001910ea7b9ed875001910ea7b9ed875
2026-02-10 14:45:05.757,WIN-FS01,d.holt,1,node,"node",launchd,,,SHA256=0013ef2bf1955bf20013ef2bf1955bf20013ef2bf1955bf20013ef2bf1955bf2
2026-02-10 14:47:55.635,K8S-NODE-01,marina.ko,1,node,"node",launchd,,,SHA256=00002bd73e0d1bf800002bd73e0d1bf800002bd73e0d1bf800002bd73e0d1bf8
2026-02-10 14:58:48.392,WIN-HELPDESK-12,svc.sync,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00066fc7f67a7abb00066fc7f67a7abb00066fc7f67a7abb00066fc7f67a7abb
2026-02-10 15:08:53.078,WIN-FS01,marina.ko,1,slack.exe,"slack.exe",launchd,,,SHA256=0007fff5a5f0bfb10007fff5a5f0bfb10007fff5a5f0bfb10007fff5a5f0bfb1
2026-02-10 15:13:17.680,LINUX-WEB-02,d.holt,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001d6503412c2919001d6503412c2919001d6503412c2919001d6503412c2919
2026-02-10 15:18:20.573,K8S-NODE-01,svc-export,1,node,"node",launchd,,,SHA256=00175f74390c103100175f74390c103100175f74390c103100175f74390c1031
2026-02-10 15:28:59.526,WIN-FIN-WS17,a.kim,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000bc49a2ff2a8a2000bc49a2ff2a8a2000bc49a2ff2a8a2000bc49a2ff2a8a2
2026-02-10 15:36:44.409,WIN-HELPDESK-12,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001283a7dbb48103001283a7dbb48103001283a7dbb48103001283a7dbb48103
2026-02-10 15:47:35.393,WIN-FIN-WS17,a.kim,1,node,"node",explorer.exe,,,SHA256=001bd84dc5c50d8d001bd84dc5c50d8d001bd84dc5c50d8d001bd84dc5c50d8d
2026-02-10 15:52:09.366,K8S-NODE-01,svc-export,1,node,"node",explorer.exe,,,SHA256=002137e64b027f48002137e64b027f48002137e64b027f48002137e64b027f48
2026-02-10 15:55:27.438,WIN-FIN-WS17,a.kim,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000945fa094cc96a000945fa094cc96a000945fa094cc96a000945fa094cc96a
2026-02-10 16:05:18.394,WIN-FIN-WS17,svc.export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001a32f6e1314b93001a32f6e1314b93001a32f6e1314b93001a32f6e1314b93
2026-02-10 16:15:58.221,K8S-NODE-01,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00155d8f6c41f32500155d8f6c41f32500155d8f6c41f32500155d8f6c41f325
2026-02-10 16:19:44.494,LINUX-JUMP-01,a.kim,1,git,"git",explorer.exe,,,SHA256=000d53fc92ee1700000d53fc92ee1700000d53fc92ee1700000d53fc92ee1700
2026-02-10 16:22:55.420,WIN-FS01,d.holt,1,python3,"python3",explorer.exe,,,SHA256=00151a12d2eaa83800151a12d2eaa83800151a12d2eaa83800151a12d2eaa838
2026-02-10 16:31:24.307,WIN-FIN-WS17,a.kim,1,python3,"python3",launchd,,,SHA256=000c96f47729df9a000c96f47729df9a000c96f47729df9a000c96f47729df9a
2026-02-10 16:41:17.599,WIN-FIN-WS17,marina.ko,1,git,"git",launchd,,,SHA256=0006a98ce1b0232e0006a98ce1b0232e0006a98ce1b0232e0006a98ce1b0232e
2026-02-10 16:50:03.517,K8S-NODE-01,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=002301918205c7ee002301918205c7ee002301918205c7ee002301918205c7ee
2026-02-10 16:58:12.715,LINUX-JUMP-01,svc.sync,1,node,"node",systemd,,,SHA256=001494b9ecc3635f001494b9ecc3635f001494b9ecc3635f001494b9ecc3635f
2026-02-10 17:08:54.816,WIN-FIN-WS17,svc.sync,1,sshd,"sshd",cmd.exe,,,SHA256=000e658259d7e5e8000e658259d7e5e8000e658259d7e5e8000e658259d7e5e8
2026-02-10 17:12:06.665,K8S-NODE-01,svc-export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000a693d0e0a81e8000a693d0e0a81e8000a693d0e0a81e8000a693d0e0a81e8
2026-02-10 17:15:09.797,K8S-NODE-01,d.holt,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00040a480642c4f700040a480642c4f700040a480642c4f700040a480642c4f7
